gbifID,datasetKey,occurrenceID,kingdom,phylum,class,order,family,genus,species,infraspecificEpithet,taxonRank,scientificName,verbatimScientificName,verbatimScientificNameAuthorship,countryCode,locality,stateProvince,occurrenceStatus,individualCount,publishingOrgKey,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,elevation,elevationAccuracy,depth,depthAccuracy,eventDate,day,month,year,taxonKey,speciesKey,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,identifiedBy,dateIdentified,license,rightsHolder,recordedBy,typeStatus,establishmentMeans,lastInterpreted,mediaType,issue
3030297906,c3969d4c-b9c1-439a-96be-ebf369f17a0c,VBS1884920,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,"(Meigen, 1830)",US,Suffolk,Virginia,PRESENT,2,5db132f5-ce3f-47a3-a32b-6796c159962c,36.75,-76.554,NA,NA,NA,NA,NA,NA,2012-06-25T00:00:00,25,6,2012,1652274,1652274,HUMAN_OBSERVATION,VecB,Aggregate,VBS1884920,,,,CC_BY_NC_4_0,"VectorBase manages, but does not own the data",Karen Akaratovic;Kiser;J,,,2023-04-15T08:25:36.967Z,,OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
3030297939,c3969d4c-b9c1-439a-96be-ebf369f17a0c,VBS1808775,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,"(Meigen, 1830)",US,Suffolk,Virginia,PRESENT,4,5db132f5-ce3f-47a3-a32b-6796c159962c,36.728,-76.546,NA,NA,NA,NA,NA,NA,2014-07-14T00:00:00,14,7,2014,1652274,1652274,HUMAN_OBSERVATION,VecB,Aggregate,VBS1808775,,,,CC_BY_NC_4_0,"VectorBase manages, but does not own the data",Karen Akaratovic;Kiser;J,,,2023-04-15T08:25:36.970Z,,OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
3030297967,c3969d4c-b9c1-439a-96be-ebf369f17a0c,VBS1810988,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,"(Meigen, 1830)",US,Suffolk,Virginia,PRESENT,1,5db132f5-ce3f-47a3-a32b-6796c159962c,36.82,-76.462,NA,NA,NA,NA,NA,NA,2014-10-16T00:00:00,16,10,2014,1652274,1652274,HUMAN_OBSERVATION,VecB,Aggregate,VBS1810988,,,,CC_BY_NC_4_0,"VectorBase manages, but does not own the data",Karen Akaratovic;Kiser;J,,,2023-04-15T08:25:36.972Z,,OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
3030297974,c3969d4c-b9c1-439a-96be-ebf369f17a0c,VBS1891393,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,"(Meigen, 1830)",US,Suffolk,Virginia,PRESENT,1,5db132f5-ce3f-47a3-a32b-6796c159962c,36.845,-76.586,NA,NA,NA,NA,NA,NA,2012-06-06T00:00:00,6,6,2012,1652274,1652274,HUMAN_OBSERVATION,VecB,Aggregate,VBS1891393,,,,CC_BY_NC_4_0,"VectorBase manages, but does not own the data",Karen Akaratovic;Kiser;J,,,2023-04-15T08:25:36.972Z,,OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
3030298137,c3969d4c-b9c1-439a-96be-ebf369f17a0c,VBS2448653,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,"(Meigen, 1830)",US,Ada,Idaho,PRESENT,1,5db132f5-ce3f-47a3-a32b-6796c159962c,43.6368,-116.198,NA,NA,NA,NA,NA,NA,2010-07-14T00:00:00,14,7,2010,1652274,1652274,HUMAN_OBSERVATION,VecB,Aggregate,VBS2448653,,,,CC_BY_NC_4_0,"VectorBase manages, but does not own the data",Desireé Keeney;Desireé Keeney,,,2023-04-15T08:25:36.991Z,,OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
3030298139,c3969d4c-b9c1-439a-96be-ebf369f17a0c,VBS2294912,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,"(Meigen, 1830)",US,Norfolk,Massachusetts,PRESENT,3,5db132f5-ce3f-47a3-a32b-6796c159962c,42.245,-71.171,NA,NA,NA,NA,NA,NA,2019-08-19T00:00:00,19,8,2019,1652274,1652274,HUMAN_OBSERVATION,VecB,Aggregate,VBS2294912,,,,CC_BY_NC_4_0,"VectorBase manages, but does not own the data",O'Donnell Kaitlyn;Lawson Dave;Kaitlyn O'Donnell and Dave Lawson,,,2023-04-15T08:25:36.991Z,,OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
3030298141,c3969d4c-b9c1-439a-96be-ebf369f17a0c,VBS2448560,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,"(Meigen, 1830)",US,Ada,Idaho,PRESENT,252,5db132f5-ce3f-47a3-a32b-6796c159962c,43.6766,-116.387,NA,NA,NA,NA,NA,NA,2010-07-12T00:00:00,12,7,2010,1652274,1652274,HUMAN_OBSERVATION,VecB,Aggregate,VBS2448560,,,,CC_BY_NC_4_0,"VectorBase manages, but does not own the data",Desireé Keeney;Desireé Keeney,,,2023-04-15T08:25:36.992Z,,OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
2245535777,c3969d4c-b9c1-439a-96be-ebf369f17a0c,VBS0915296,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,"(Meigen, 1830)",US,Ada,Idaho,PRESENT,1,5db132f5-ce3f-47a3-a32b-6796c159962c,43.6791,-116.35,NA,NA,NA,NA,NA,NA,2018-08-06T00:00:00,6,8,2018,1652274,1652274,HUMAN_OBSERVATION,VecB,Aggregate,VBS0915296,,,,CC_BY_NC_4_0,"VectorBase manages, but does not own the data",Desireé Keeney;Desireé Keeney,,,2023-04-15T08:25:34.071Z,,OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
2245536529,c3969d4c-b9c1-439a-96be-ebf369f17a0c,VBS0915230,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,"(Meigen, 1830)",US,Ada,Idaho,PRESENT,1,5db132f5-ce3f-47a3-a32b-6796c159962c,43.6144,-116.443,NA,NA,NA,NA,NA,NA,2018-07-25T00:00:00,25,7,2018,1652274,1652274,HUMAN_OBSERVATION,VecB,Aggregate,VBS0915230,,,,CC_BY_NC_4_0,"VectorBase manages, but does not own the data",Desireé Keeney;Desireé Keeney,,,2023-04-15T08:25:34.074Z,,OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
2245537025,c3969d4c-b9c1-439a-96be-ebf369f17a0c,VBS0916715,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,"(Meigen, 1830)",US,Ada,Idaho,PRESENT,1,5db132f5-ce3f-47a3-a32b-6796c159962c,43.6526,-116.325,NA,NA,NA,NA,NA,NA,2018-08-20T00:00:00,20,8,2018,1652274,1652274,HUMAN_OBSERVATION,VecB,Aggregate,VBS0916715,,,,CC_BY_NC_4_0,"VectorBase manages, but does not own the data",Desireé Keeney;Desireé Keeney,,,2023-04-15T08:25:34.081Z,,OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
2245537434,c3969d4c-b9c1-439a-96be-ebf369f17a0c,VBS0916902,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,"(Meigen, 1830)",US,Ada,Idaho,PRESENT,2,5db132f5-ce3f-47a3-a32b-6796c159962c,43.6432,-116.255,NA,NA,NA,NA,NA,NA,2018-08-27T00:00:00,27,8,2018,1652274,1652274,HUMAN_OBSERVATION,VecB,Aggregate,VBS0916902,,,,CC_BY_NC_4_0,"VectorBase manages, but does not own the data",Desireé Keeney;Desireé Keeney,,,2023-04-15T08:25:34.085Z,,OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
3030307365,c3969d4c-b9c1-439a-96be-ebf369f17a0c,VBS1813642,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,"(Meigen, 1830)",US,Suffolk,Virginia,PRESENT,6,5db132f5-ce3f-47a3-a32b-6796c159962c,36.885,-76.419,NA,NA,NA,NA,NA,NA,2014-06-03T00:00:00,3,6,2014,1652274,1652274,HUMAN_OBSERVATION,VecB,Aggregate,VBS1813642,,,,CC_BY_NC_4_0,"VectorBase manages, but does not own the data",Karen Akaratovic;Kiser;J,,,2023-04-15T08:25:37.019Z,,OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
3030307375,c3969d4c-b9c1-439a-96be-ebf369f17a0c,VBS1812142,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,"(Meigen, 1830)",US,Suffolk,Virginia,PRESENT,5,5db132f5-ce3f-47a3-a32b-6796c159962c,36.845,-76.495,NA,NA,NA,NA,NA,NA,2014-09-16T00:00:00,16,9,2014,1652274,1652274,HUMAN_OBSERVATION,VecB,Aggregate,VBS1812142,,,,CC_BY_NC_4_0,"VectorBase manages, but does not own the data",Karen Akaratovic;Kiser;J,,,2023-04-15T08:25:37.020Z,,OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
2245538167,c3969d4c-b9c1-439a-96be-ebf369f17a0c,VBS0916962,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,"(Meigen, 1830)",US,Ada,Idaho,PRESENT,553,5db132f5-ce3f-47a3-a32b-6796c159962c,43.6929,-116.387,NA,NA,NA,NA,NA,NA,2018-07-09T00:00:00,9,7,2018,1652274,1652274,HUMAN_OBSERVATION,VecB,Aggregate,VBS0916962,,,,CC_BY_NC_4_0,"VectorBase manages, but does not own the data",Desireé Keeney;Desireé Keeney,,,2023-04-15T08:25:34.089Z,,OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
2245537822,c3969d4c-b9c1-439a-96be-ebf369f17a0c,VBS0915608,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,"(Meigen, 1830)",US,Ada,Idaho,PRESENT,1,5db132f5-ce3f-47a3-a32b-6796c159962c,43.641,-116.248,NA,NA,NA,NA,NA,NA,2018-06-26T00:00:00,26,6,2018,1652274,1652274,HUMAN_OBSERVATION,VecB,Aggregate,VBS0915608,,,,CC_BY_NC_4_0,"VectorBase manages, but does not own the data",Desireé Keeney;Desireé Keeney,,,2023-04-15T08:25:34.090Z,,OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
3030307402,c3969d4c-b9c1-439a-96be-ebf369f17a0c,VBS1809221,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,"(Meigen, 1830)",US,Suffolk,Virginia,PRESENT,9,5db132f5-ce3f-47a3-a32b-6796c159962c,36.853,-76.445,NA,NA,NA,NA,NA,NA,2014-05-14T00:00:00,14,5,2014,1652274,1652274,HUMAN_OBSERVATION,VecB,Aggregate,VBS1809221,,,,CC_BY_NC_4_0,"VectorBase manages, but does not own the data",Karen Akaratovic;Kiser;J,,,2023-04-15T08:25:37.022Z,,OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
3030307404,c3969d4c-b9c1-439a-96be-ebf369f17a0c,VBS1815925,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,"(Meigen, 1830)",US,Suffolk,Virginia,PRESENT,1,5db132f5-ce3f-47a3-a32b-6796c159962c,36.825,-76.509,NA,NA,NA,NA,NA,NA,2014-09-23T00:00:00,23,9,2014,1652274,1652274,HUMAN_OBSERVATION,VecB,Aggregate,VBS1815925,,,,CC_BY_NC_4_0,"VectorBase manages, but does not own the data",Karen Akaratovic;Kiser;J,,,2023-04-15T08:25:37.022Z,,OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
2245538630,c3969d4c-b9c1-439a-96be-ebf369f17a0c,VBS0917044,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,"(Meigen, 1830)",US,Ada,Idaho,PRESENT,2,5db132f5-ce3f-47a3-a32b-6796c159962c,43.6663,-116.299,NA,NA,NA,NA,NA,NA,2018-08-16T00:00:00,16,8,2018,1652274,1652274,HUMAN_OBSERVATION,VecB,Aggregate,VBS0917044,,,,CC_BY_NC_4_0,"VectorBase manages, but does not own the data",Desireé Keeney;Desireé Keeney,,,2023-04-15T08:25:34.094Z,,OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
2245538240,c3969d4c-b9c1-439a-96be-ebf369f17a0c,VBS0917160,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,"(Meigen, 1830)",US,Ada,Idaho,PRESENT,5,5db132f5-ce3f-47a3-a32b-6796c159962c,43.6801,-116.312,NA,NA,NA,NA,NA,NA,2018-06-20T00:00:00,20,6,2018,1652274,1652274,HUMAN_OBSERVATION,VecB,Aggregate,VBS0917160,,,,CC_BY_NC_4_0,"VectorBase manages, but does not own the data",Desireé Keeney;Desireé Keeney,,,2023-04-15T08:25:34.095Z,,OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
2245539616,c3969d4c-b9c1-439a-96be-ebf369f17a0c,VBS0917172,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,"(Meigen, 1830)",US,Ada,Idaho,PRESENT,2,5db132f5-ce3f-47a3-a32b-6796c159962c,43.6669,-116.295,NA,NA,NA,NA,NA,NA,2018-09-04T00:00:00,4,9,2018,1652274,1652274,HUMAN_OBSERVATION,VecB,Aggregate,VBS0917172,,,,CC_BY_NC_4_0,"VectorBase manages, but does not own the data",Desireé Keeney;Desireé Keeney,,,2023-04-15T08:25:34.095Z,,OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
2245538959,c3969d4c-b9c1-439a-96be-ebf369f17a0c,VBS0917347,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,"(Meigen, 1830)",US,Ada,Idaho,PRESENT,8,5db132f5-ce3f-47a3-a32b-6796c159962c,43.6862,-116.352,NA,NA,NA,NA,NA,NA,2018-08-21T00:00:00,21,8,2018,1652274,1652274,HUMAN_OBSERVATION,VecB,Aggregate,VBS0917347,,,,CC_BY_NC_4_0,"VectorBase manages, but does not own the data",Desireé Keeney;Desireé Keeney,,,2023-04-15T08:25:34.097Z,,OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
2245537988,c3969d4c-b9c1-439a-96be-ebf369f17a0c,VBS0917433,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,"(Meigen, 1830)",US,Canyon,Idaho,PRESENT,1,5db132f5-ce3f-47a3-a32b-6796c159962c,43.5681,-116.473,NA,NA,NA,NA,NA,NA,2018-07-18T00:00:00,18,7,2018,1652274,1652274,HUMAN_OBSERVATION,VecB,Aggregate,VBS0917433,,,,CC_BY_NC_4_0,"VectorBase manages, but does not own the data",Desireé Keeney;Desireé Keeney,,,2023-04-15T08:25:34.097Z,,OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
3030307423,c3969d4c-b9c1-439a-96be-ebf369f17a0c,VBS1809427,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,"(Meigen, 1830)",US,Suffolk,Virginia,PRESENT,2,5db132f5-ce3f-47a3-a32b-6796c159962c,36.617,-76.579,NA,NA,NA,NA,NA,NA,2014-05-08T00:00:00,8,5,2014,1652274,1652274,HUMAN_OBSERVATION,VecB,Aggregate,VBS1809427,,,,CC_BY_NC_4_0,"VectorBase manages, but does not own the data",Karen Akaratovic;Kiser;J,,,2023-04-15T08:25:37.024Z,,OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
2245538605,c3969d4c-b9c1-439a-96be-ebf369f17a0c,VBS0917340,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,"(Meigen, 1830)",US,Ada,Idaho,PRESENT,106,5db132f5-ce3f-47a3-a32b-6796c159962c,43.6821,-116.499,NA,NA,NA,NA,NA,NA,2018-05-14T00:00:00,14,5,2018,1652274,1652274,HUMAN_OBSERVATION,VecB,Aggregate,VBS0917340,,,,CC_BY_NC_4_0,"VectorBase manages, but does not own the data",Desireé Keeney;Desireé Keeney,,,2023-04-15T08:25:34.098Z,,OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
3030307428,c3969d4c-b9c1-439a-96be-ebf369f17a0c,VBS1816510,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,"(Meigen, 1830)",US,Suffolk,Virginia,PRESENT,2,5db132f5-ce3f-47a3-a32b-6796c159962c,36.715,-76.584,NA,NA,NA,NA,NA,NA,2014-04-21T00:00:00,21,4,2014,1652274,1652274,HUMAN_OBSERVATION,VecB,Aggregate,VBS1816510,,,,CC_BY_NC_4_0,"VectorBase manages, but does not own the data",Karen Akaratovic;Kiser;J,,,2023-04-15T08:25:37.024Z,,OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
3030307565,c3969d4c-b9c1-439a-96be-ebf369f17a0c,VBS1808890,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,"(Meigen, 1830)",US,Suffolk,Virginia,PRESENT,5,5db132f5-ce3f-47a3-a32b-6796c159962c,36.694,-76.585,NA,NA,NA,NA,NA,NA,2014-06-16T00:00:00,16,6,2014,1652274,1652274,HUMAN_OBSERVATION,VecB,Aggregate,VBS1808890,,,,CC_BY_NC_4_0,"VectorBase manages, but does not own the data",Karen Akaratovic;Kiser;J,,,2023-04-15T08:25:37.037Z,,OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
3030307566,c3969d4c-b9c1-439a-96be-ebf369f17a0c,VBS1813025,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,"(Meigen, 1830)",US,Suffolk,Virginia,PRESENT,2,5db132f5-ce3f-47a3-a32b-6796c159962c,36.795,-76.622,NA,NA,NA,NA,NA,NA,2014-06-16T00:00:00,16,6,2014,1652274,1652274,HUMAN_OBSERVATION,VecB,Aggregate,VBS1813025,,,,CC_BY_NC_4_0,"VectorBase manages, but does not own the data",Karen Akaratovic;Kiser;J,,,2023-04-15T08:25:37.037Z,,OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
3030307654,c3969d4c-b9c1-439a-96be-ebf369f17a0c,VBS1810286,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,"(Meigen, 1830)",US,Suffolk,Virginia,PRESENT,1,5db132f5-ce3f-47a3-a32b-6796c159962c,36.83,-76.539,NA,NA,NA,NA,NA,NA,2014-07-01T00:00:00,1,7,2014,1652274,1652274,HUMAN_OBSERVATION,VecB,Aggregate,VBS1810286,,,,CC_BY_NC_4_0,"VectorBase manages, but does not own the data",Karen Akaratovic;Kiser;J,,,2023-04-15T08:25:37.044Z,,OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
3030307673,c3969d4c-b9c1-439a-96be-ebf369f17a0c,VBS1811203,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,"(Meigen, 1830)",US,Suffolk,Virginia,PRESENT,1,5db132f5-ce3f-47a3-a32b-6796c159962c,36.747,-76.538,NA,NA,NA,NA,NA,NA,2014-09-22T00:00:00,22,9,2014,1652274,1652274,HUMAN_OBSERVATION,VecB,Aggregate,VBS1811203,,,,CC_BY_NC_4_0,"VectorBase manages, but does not own the data",Karen Akaratovic;Kiser;J,,,2023-04-15T08:25:37.046Z,,OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
3030307690,c3969d4c-b9c1-439a-96be-ebf369f17a0c,VBS1814466,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,"(Meigen, 1830)",US,Suffolk,Virginia,PRESENT,1,5db132f5-ce3f-47a3-a32b-6796c159962c,36.873,-76.433,NA,NA,NA,NA,NA,NA,2014-08-19T00:00:00,19,8,2014,1652274,1652274,HUMAN_OBSERVATION,VecB,Aggregate,VBS1814466,,,,CC_BY_NC_4_0,"VectorBase manages, but does not own the data",Karen Akaratovic;Kiser;J,,,2023-04-15T08:25:37.047Z,,OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
3030307766,c3969d4c-b9c1-439a-96be-ebf369f17a0c,VBS2483010,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,"(Meigen, 1830)",US,Lewis and Clark,Montana,PRESENT,567,5db132f5-ce3f-47a3-a32b-6796c159962c,46.6609,-111.978,NA,NA,NA,NA,NA,NA,2016-06-27T00:00:00,27,6,2016,1652274,1652274,HUMAN_OBSERVATION,VecB,Aggregate,VBS2483010,,,,CC_BY_NC_4_0,"VectorBase manages, but does not own the data",Marni Rolston;Greg Johnson;Marni Rolston;Grant Hokit;Sam Alvey,,,2023-04-15T08:25:37.054Z,,OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
3030307800,c3969d4c-b9c1-439a-96be-ebf369f17a0c,VBS2484255,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,"(Meigen, 1830)",US,Custer,Montana,PRESENT,111,5db132f5-ce3f-47a3-a32b-6796c159962c,46.3807,-105.892,NA,NA,NA,NA,NA,NA,2016-08-29T00:00:00,29,8,2016,1652274,1652274,HUMAN_OBSERVATION,VecB,Aggregate,VBS2484255,,,,CC_BY_NC_4_0,"VectorBase manages, but does not own the data",Marni Rolston;Greg Johnson;Marni Rolston;Grant Hokit;Sam Alvey,,,2023-04-15T08:25:37.077Z,,OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
